//Index	Slot	Skill	X	Y	Serial	Option	Drop	Name							level	DamageMin	DamageMax	AttackSpeed	Dur	MagicDur	MagicPW	 ReqLvl	ReqStr	ReqDex	ReqEne	ReqVit	ReqLead	SetAttr	DW/SM	DK/BK	ELF/ME	MG	 DL 	SUM	RF
0                                                                                                                                                                                                                                               
138	-1	0	1	1	1	1	0	"Vé Găng hoàng kim 1"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
139	-1	0	1	1	1	1	0	"Vé Giày hoàng kim 1"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
140	-1	0	1	1	1	1	0	"Vé Áo hoàng kim 2"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
141	-1	0	1	1	1	1	0	"Vé Quần hoàng kim 2"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
142	-1	0	1	1	1	1	0	"Vé Mũ hoàng kim 2"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
143	-1	0	1	1	1	1	0	"Vé Găng hoàng kim 2"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
144	-1	0	1	1	1	1	0	"Vé Giày hoàng kim 2"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1

150	0	0	1	1	1	1	0	"Thép Của Trời"							0				255		0			0			0	0	0	0	0	0	0	0	0	0	0	0	0
151	0	0	2	2	1	1	0	"Búa Thiên Thần"						0				255		0			0			0	0	0	0	0	0	0	0	0	0	0	0	0
171	0	0	1	1	1	1	0	"Muun Egg"								0				255		0			0			0	0	0	0	0	0	0	0	0	0	0	0	0
172	8	0	2	2	1	1	0	"Linh Hồn"								300				255		0			0			0	0	0	0	0	0	2	2	2	1	1	2	1
173	8	0	2	2	1	1	0	"Linh Hồn"								300				255		0			0			0	0	0	0	0	0	2	2	2	1	1	2	1
174	8	62	1	1	1	1	0	"Chiến Mã"								218				255		0			0			0	0	0	0	0	0	0	0	0	0	1	0	0
175	8	62	1	1	1	1	0	"Chiến Mã"								218				255		0			0			0	0	0	0	0	0	0	0	0	0	1	0	0

176	10	0	1	1	1	1	0	"Nhẫn Huyết Thần (A)"					47				50		1			0			0	0	0	0	0	2	1	1	1	1	1	1	1 
177	10	0	1	1	1	1	0	"Nhẫn Huyết Thần (B)"					47				50		1			0			0	0	0	0	0	2	1	1	1	1	1	1	1 
178	9	0	1	1	1	1	0	"Dây Chuyền Huyết Thần"					47				50		0			0			1	0	0	0	0	3	1	1	1	1	1	1	1 
179	10	0	1	1	1	1	0	"Nhẫn Hắc Thần (A)"						47				50		0			1			0	0	0	0	0	4	1	1	1	1	1	1	1 
180	10	0	1	1	1	1	0	"Nhẫn Hắc Thần (B)"						47				50		0			1			0	0	0	0	0	4	1	1	1	1	1	1	1 
181	9	0	1	1	1	1	0	"Dây Chuyền Hắc Thần"					47				50		0			0			1	0	0	0	0	3	1	1	1	1	1	1	1 
182	10	0	1	1	1	1	0	"Nhẫn Thánh Thần (A)"					47				50		0			0			0	1	0	0	0	3	1	1	1	1	1	1	1 
183	10	0	1	1	1	1	0	"Nhẫn Thánh Thần (B)"					47				50		0			0			0	1	0	0	0	3	1	1	1	1	1	1	1 
184	9	0	1	1	1	1	0	"Dây Chuyền Thánh Thần"					47				50		1			0			0	0	0	0	0	1	1	1	1	1	1	1	1 
185	10	0	1	1	1	1	0	"Nhẫn Thức Tỉnh (A)"					47				50		0			0			0	0	1	0	0	1	1	1	1	1	1	1	1 
186	10	0	1	1	1	1	0	"Nhẫn Thức Tỉnh (B)"					47				50		0			0			0	0	1	0	0	1	1	1	1	1	1	1	1 
187	9	0	1	1	1	1	0	"Dây Chuyền Thức Tỉnh"					47				50		0			0			0	0	0	1	0	2	1	1	1	1	1	1	1 
188	10	0	1	1	1	1	0	"Nhẫn Mắt Xanh (A)"						47				50		0			0			0	0	0	1	0	2	1	1	1	1	1	1	1 
189	10	0	1	1	1	1	0	"Nhẫn Mắt Xanh (B)"						47				50		0			0			0	0	0	1	0	2	1	1	1	1	1	1	1 
190	9	0	1	1	1	1	0	"Dây Chuyền Mắt Xanh"					47				50		0			0			0	0	0	0	1	4	1	1	1	1	1	1	1 
191	10	0	1	1	1	1	0	"Nhẫn Tim Bạc (A)"						47				50		0			0			0	0	0	0	0	3	1	1	1	1	1	1	1 
192	10	0	1	1	1	1	0	"Nhẫn Tim Bạc (B)"						47				50		0			0			0	0	0	0	0	3	1	1	1	1	1	1	1 
193	9	0	1	1	1	1	0	"Dây Chuyền Tim Bạc"					47				50		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1 

200	8	0	1	1	1	1	0	"Desmodus"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
201	8	0	1	1	1	1	0	"Chim Băng"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
202	8	0	1	1	1	1	0	"Chim Lửa"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
203	8	0	1	1	1	1	0	"Chim Thần"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
255	8	0	2	2	1	1	0	"Ngựa Ma"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
256	8	0	2	2	1	1	0	"Sói Ma"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
257	8	0	2	2	1	1	0	"Thần Mã"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
258	8	0	2	2	1	1	0	"Thần Sói"								28				255		0			0			0	0	0	0	0	0	1	1	1	1	1	1	1
end

//Index	Slot	Skill	X	Y	Serial	Option	Drop	Name																			Value	Level
14										
0	-1	0	1	1	1	1	0	"Táo"			5	1
1	-1	0	1	1	1	1	0	"Bình Máu Nhỏ"			10	10
2	-1	0	1	1	1	1	0	"Bình Máu"			20	25
3	-1	0	1	1	1	1	0	"Bình Máu To"			30	40
4	-1	0	1	1	1	1	0	"Bình Phép Nhỏ"			10	10
5	-1	0	1	1	1	1	0	"Bình Phép"			20	25
6	-1	0	1	1	1	1	0	"Bình Phép To"			30	40
7	-1	0	1	1	1	1	0	"Bình Thuốc"			30	0
8	-1	0	1	1	1	1	0	"Liều Giải Độc"			10	10
9	-1	0	1	2	1	1	0	"Rượu"			30	15
10	-1	0	1	2	1	1	0	"Bùa Về Thành"			30	30
11	-1	0	1	1	1	1	0	"Hộp May Mắn"			0	0
12	-1	0	1	1	1	1	0	"Trái Tim Yêu"			0	0
13	-1	0	1	1	1	1	0	"Ngọc Ước Nguyện"			150	25
14	-1	0	1	1	1	1	0	"Ngọc Tâm Linh"			150	30
15	-1	0	1	1	1	1	0	"Zen"			0	0
16	-1	0	1	1	1	1	0	"Ngọc Sinh Mệnh"			0	72
17	-1	0	1	1	1	1	0	"Con Mắt Quỷ"			0	1
18	-1	0	1	1	1	1	0	"Chìa Khóa Quỷ"			0	1
19	-1	0	1	1	1	1	0	"Bức Thư Quỷ"			0	0
20	-1	0	1	1	1	1	0	"Rượu Tình"			0	0
21	-1	0	1	1	1	1	0	"Huy Hiệu Rena"			0	0
22	-1	0	1	1	1	1	0	"Ngọc Sáng Tạo"			0	78
23	-1	0	1	1	1	1	0	"Sách Đế Vương"			0	0
24	-1	0	1	2	1	1	0	"Thanh Gươm Gẫy"			0	0
25	-1	0	1	1	1	1	0	"Nước Mắt Tiên Nữ"			0	0
26	-1	0	1	1	1	1	0	"Linh Hồn Phù Thủy"			0	0
28	-1	0	1	1	1	1	0	"Bản Đồ Kalima"			0	0
29	-1	0	1	1	1	1	0	"Huy Hiệu Kundun"			0	0
31	-1	0	1	1	1	1	0	"Đá Hộ Mệnh"			75	0
32	-1	0	1	1	1	1	0	"Hộp Socola Hồng"			0	0
33	-1	0	1	1	1	1	0	"Hộp Socola Đỏ"			0	0
34	-1	0	1	1	1	1	0	"Hộp Socola Xanh"			0	0
35	-1	0	1	1	1	1	0	"Bình SD Nhỏ"			50	0
36	-1	0	1	1	1	1	0	"Bình SD Vừa"			80	0
37	-1	0	1	1	1	1	0	"Bình SD Lớn"			100	0
38	-1	0	1	1	1	1	0	"Bình Thuốc Nhỏ"			20	68
39	-1	0	1	1	1	1	0	"Bình Thuốc Vừa"			40	96
40	-1	0	1	1	1	1	0	"Bình Thuốc Lớn"			60	118
41	-1	0	1	1	1	1	0	"Đá Nguyên Thủy"			150	25
42	-1	0	1	1	1	1	0	"Đá Tạo Hóa"			150	25
43	-1	0	1	1	1	1	0	"Đá Tinh Luyện Sơ"			150	25
44	-1	0	1	1	1	1	0	"Đá Tinh Luyện Cao"			150	25
45	-1	0	1	1	1	1	0	"Jack O Lantern"			0	1
46	-1	0	1	2	1	1	0	"Thần Chú Halloween"			0	0
47	-1	0	1	2	1	1	0	"Sức Mạnh Halloween"			0	0
48	-1	0	1	2	1	1	0	"Ma Thuật Halloween"			0	0
49	-1	0	1	1	1	1	0	"Đùi Gà Tăng Trưởng"			0	0
50	-1	0	1	1	1	1	0	"Siro Dinh Dưỡng"			0	0
51	-1	0	1	1	1	1	0	"Pháo Hoa Ngôi Sao"			0	0
52	-1	0	1	1	1	1	0	"Quà GM"			0	0
53	-1	0	1	1	1	1	0	"Bùa may mắn"			0	0
54	-1	0	1	1	1	1	0	"Thẻ Bài Chaos"			0	0
55	-1	0	1	1	1	1	0	"Hộp Item 380"			0	0
56	-1	0	1	1	1	1	0	"Hộp Item 400"			0	0
57	-1	0	1	1	1	1	0	"Hộp Ngọc"			0	0
58	-1	0	1	1	1	1	0	"Event Ticket Loai 1"			0	0
59	-1	0	1	1	1	1	0	"Event Ticket Loai 2"			0	0
60	-1	0	1	1	1	1	0	"Event Ticket Loai 3"			0	0
61	-1	0	1	1	1	1	0	"Event Ticket Loai 4"			0	0
62	-1	0	1	1	1	1	0	"Event Ticket Loai 5"			0	0
63	-1	0	1	1	1	1	0	"Pháo Bông"			0	0
64	-1	0	1	1	1	1	0	"Long Châu"			0	0
65	-1	0	1	1	1	1	0	"Trái Tim Dơi Lửa"			0	0
66	-1	0	1	2	1	1	0	"Sừng Quỷ Vương"			0	0
67	-1	0	1	2	1	1	0	"Lông Phượng Hoàng Lửa"			0	0
68	-1	0	1	2	1	1	0	"Con Mắt Abyss"			0	0
70	-1	0	1	1	1	1	0	"Bình HP Cao Cấp"			0	0
71	-1	0	1	1	1	1	0	"Bình Mana Cao Cấp"			0	0
72	-1	0	2	2	1	1	0	"Bùa Tốc Độ Tấn Công"			0	0
73	-1	0	2	2	1	1	0	"Bùa Phòng Thủ"			0	0
74	-1	0	2	2	1	1	0	"Bùa Tăng Sát Thương"			0	0
75	-1	0	2	2	1	1	0	"Bùa Tăng Ma Thuật"			0	0
76	-1	0	2	2	1	1	0	"Bùa Tăng HP"			0	0
77	-1	0	2	2	1	1	0	"Bùa Tăng Mana"			0	0
78	-1	0	1	2	1	1	0	"Thuốc Sức Mạnh"			0	0
79	-1	0	1	2	1	1	0	"Thuốc Nhanh Nhẹn"			0	0
80	-1	0	1	2	1	1	0	"Thuốc Thể Lực"			0	0
81	-1	0	1	2	1	1	0	"Thuốc Năng Lượng"			0	0
82	-1	0	1	2	1	1	0	"Thuốc Mệnh Lệnh"			0	0
83	-1	0	1	1	1	1	0	"Event Ticket 6"			0	0
84	-1	0	1	1	1	1	0	"Hộp Quà Tết"			0	0
85	-1	0	1	2	1	1	0	"Rượu Tết"			0	0
86	-1	0	1	1	1	1	0	"Bánh Tết"			0	0
87	-1	0	1	1	1	1	0	"Cánh Hoa Tết"			0	0
88	-1	0	1	2	1	1	0	"Hoa Anh Đào Trắng"			0	0
89	-1	0	1	2	1	1	0	"Hoa Anh Đào Hồng"			0	0
90	-1	0	1	2	1	1	0	"Hoa Anh Đào Vàng"			0	0
91	-1	0	1	1	1	1	0	"Thẻ Bài Thuật Sĩ"			0	0
92	-1	0	1	1	1	1	0	"Thẻ Bài Vàng"			0	0
93	-1	0	1	1	1	1	0	"Thẻ Bài Đặc Biệt"			0	0
94	-1	0	1	1	1	1	0	"Bình HP Thường"			0	0
95	-1	0	1	1	1	1	0	"Thẻ Bài May Mắn"			0	0
96	-1	0	1	1	1	1	0	"Bùa Kết Hợp Chaos"			0	0
97	-1	0	2	2	1	1	0	"Bùa Tăng Chí Mạng"			0	0
98	-1	0	2	2	1	1	0	"Bùa Tăng Tấn Công"			0	0
99	-1	0	1	1	1	1	0	"Pháo Hoa Noel"			0	0
100	-1	0	1	1	1	1	0	"Đồng Xu May Mắn"			0	0
101	-1	0	1	1	1	1	0	"Lời Chú Giải"			0	32
102	-1	0	1	1	1	1	0	"Mệnh Lệnh Của Gaion"			0	0
103	-1	0	1	1	1	1	0	"Mẩu Sekeromikon 1"			0	0
104	-1	0	1	1	1	1	0	"Mẩu Sekeromikon 2"			0	0
105	-1	0	1	1	1	1	0	"Mẩu Sekeromikon 3"			0	0
106	-1	0	1	1	1	1	0	"Mẩu Sekeromikon 4"			0	0
107	-1	0	1	1	1	1	0	"Mẩu Sekeromikon 5"			0	0
108	-1	0	1	1	1	1	0	"Mẩu Sekeromikon 6"			0	0
109	-1	0	1	1	1	1	0	"Hoàn Thành Sekeromikon"			0	0
110	-1	0	1	1	1	1	0	"Biểu Tượng Dopple"			0	32
111	-1	0	1	1	1	1	0	"Vé Tham Gia Dopple"			0	0
112	-1	0	1	1	1	1	0	"Chìa Khóa Bạc"			0	0
113	-1	0	1	1	1	1	0	"Chìa Khóa Vàng"			0	0
114	-1	0	1	1	1	1	0	"Reset Kỹ Năng Master"			0	0
115	-1	0	1	1	1	1	0	"Điều Chỉnh Chỉ Số"			0	0
116	-1	0	1	1	1	1	0	"Dấu Hiệu Dịch Chuyển"			0	0
117	-1	0	1	1	1	1	0	"Dấu Hiệu Đổi Tên"			0	0
118	-1	0	1	1	1	1	0	"Chuyển Server"			0	0
119	-1	0	1	1	1	1	0	"Gói Đặc Biệt"			0	0
120	-1	0	1	1	1	1	0	"Cường Hóa Goblin"			0	0
121	-1	0	1	1	1	1	0	"Hộp Vàng"			0	0
122	-1	0	1	1	1	1	0	"Hộp Bạc"			0	0
123	-1	0	1	1	1	1	0	"Hộp Quà Vàng"			0	0
124	-1	0	1	1	1	1	0	"Hộp Quà Bạc"			0	0
125	-1	0	1	1	1	1	0	"Hộp Khóa"			0	0
126	-1	0	1	1	1	1	0	"Key 30 Ngày"			0	0
127	-1	0	1	1	1	1	0	"Key 90 Ngày"			0	0
128	-1	0	1	1	1	1	0	"Key Điểm 30 Ngày"			0	0
129	-1	0	1	1	1	1	0	"Key Điểm 90 Ngày"			0	0
130	-1	0	1	1	1	1	0	"3 Giờ Đặc Biệt"			0	0
131	-1	0	1	1	1	1	0	"5 Giờ Đặc Biệt"			0	0
132	-1	0	1	1	1	1	0	"10 Giờ Đặc Biệt"			0	0
133	-1	0	1	1	1	1	0	"Bình Hồi SD Cao Cấp"			0	0
134	-1	0	1	1	1	1	0	"Gói Quà A"			0	0
135	-1	0	1	1	1	1	0	"Gói Quà B"			0	0
136	-1	0	1	1	1	1	0	"Gói Quà C"			0	0
137	-1	0	1	1	1	1	0	"Gói Quà D"			0	0
138	-1	0	1	1	1	1	0	"Gói Quà E"			0	0
139	-1	0	1	1	1	1	0	"Gói Quà F"			0	0
140	-1	0	2	2	1	1	0	"Cuộn Giấy Phép"			0	0
141	-1	0	1	1	1	1	0	"Rương Cũ"			0	0
142	-1	0	1	1	1	1	0	"Rương Cũ"			0	0
143	-1	0	1	1	1	1	0	"Rương Cũ"			0	0
144	-1	0	1	1	1	1	0	"Rương Cũ"			0	0
145	-1	0	1	1	1	1	0	"Vé Đặc biệt 7"			0	0
146	-1	0	1	1	1	1	0	"Vé Đặc biệt 8"			0	0
147	-1	0	1	1	1	1	0	"Vé Đặc biệt 9"			0	0
148	-1	0	1	1	1	1	0	"Vé Đặc biệt 10"			0	0
149	-1	0	1	1	1	1	0	"Vé Đặc biệt 11"			0	0
150	-1	0	1	1	1	1	0	"Vé Đặc biệt 12"			0	0
151	-1	0	1	2	1	1	0	"Lv. 1 Letter Of Request"			0	0
152	-1	0	1	2	1	1	0	"Lv. 1 Completion Certificate"			0	0
153	-1	0	1	1	1	1	0	"Stardust"			60	0
154	-1	0	1	1	1	1	0	"Ngọc Kaltu"			60	0
155	-1	0	2	2	1	1	0	"Giáp Tantalus"			60	0
156	-1	0	1	3	1	1	0	"Giáp Hung Thần"			60	0
157	-1	0	1	1	1	1	0	"Hộp Quà Xanh Lá"			190	0
158	-1	0	1	1	1	1	0	"Hộp Quà Đỏ"			190	0
159	-1	0	1	1	1	1	0	"Hộp Quà Tím"			190	0
160	-1	0	1	1	1	1	0	"Ngọc Liên Hoàn"			0	0
161	-1	0	1	1	1	1	0	"Ngọc Nhẫn Bội"			0	0
162	-1	0	1	1	1	1	0	"Mở Rộng Túi Đồ"			0	0
163	-1	0	1	1	1	1	0	"Mở Rộng Thùng Đồ"			0	0
169	 0	0	1	1	1	1	0	"Thẻ Bài Thiết Binh"		0		0
170	 0	0	1	1	1	1	0	"Xương Thần Chết"			0		0
171	 0	0	1	1	1	1	0	"Đá Qủy Vương"				0		0
172	 0	0	1	1	1	1	0	"Lông Vũ Phượng Hoàng"		0		0
173	 0	0	1	1	1	1	0	"Linh Hồn Dơi Lửa"			0		0
174	 0	0	1	1	1	1	0	"Nâng Cấp Set Item"			0		0
175	 0	0	1	1	1	1	0	"Nâng Cấp Vũ Khí"			0		0
181	 0	0	1	2	1	1	0	"(Lông Vũ) Season 4"	0		0								 				
182	 0	0	1	2	1	1	0	"(Lông Vũ) Season 5"	0		0
183	 0	0	1	2	1	1	0	"(Lông Vũ) Season 6"	0		0
184	 0	0	1	2	1	1	0	"(Lông Vũ) VIP"		0		0
192	 0	0	1	1	1	1	0	"5.000 WC"					0		0
193	 0	0	1	1	1	1	0	"10.000 WC"					0		0
194	 0	0	1	1	1	1	0	"20.000 WC"					0		0
195	 0	0	1	1	1	1	0	"50.000 WC"					0		0
196	 0	0	1	1	1	1	0	"100.000 WC"				0		0
197	 0	0	1	1	1	1	0	"200.000 WC"				0		0
198	 0	0	1	1	1	1	0	"500.000 WC"				0		0
199	 0	0	1	1	1	1	0	"500.000 WP"				0		0
200	 0	0	1	1	1	1	0	"Rương Huyết Thần"		0		0
201	 0	0	1	1	1	1	0	"Rương Thức Tỉnh"		0		0
202	 0	0	1	1	1	1	0	"Rương Hắc Thần"		0		0
203	 0	0	1	1	1	1	0	"Rương Thánh Thần"		0		0
204	 0	0	1	1	1	1	0	"Rương Mắt Xanh"		0		0
205	 0	0	1	1	1	1	0	"Rương Tim Bạc"		0		0
206	 0	0	1	1	1	1	0	"Rương Cấp 2"			0		0
207	 0	0	1	1	1	1	0	"Rương VIP"			0		0
208	 0	0	1	1	1	1	0	"Rương Cánh"			0		0
209	 0	0	1	1	1	1	0	"Rương PET"					0		0
210	 0	0	1	1	1	1	0	"Ngọc Cấp Độ +11"			0		0
211	 0	0	1	1	1	1	0	"Ngọc Cấp Độ +12"			0		0
212	 0	0	1	1	1	1	0	"Ngọc Cấp Độ +13"			0		0
213	 0	0	1	1	1	1	0	"Ngọc Cấp Độ +14"			0		0
214	 0	0	1	1	1	1	0	"Ngọc Cấp Độ +15"			0		0
215	 0	0	1	1	1	1	0	"Số 1"						0		0
216	 0	0	1	1	1	1	0	"Số 2"						0		0
217	 0	0	1	1	1	1	0	"Số 3"						0		0
218	 0	0	1	1	1	1	0	"Số 4"						0		0
219	 0	0	1	1	1	1	0	"Số 5"						0		0
220	 0	0	1	1	1	1	0	"Số 6"						0		0
244	 0	0	1	1	1	1	0	"Ngọc Cấp Độ"				0		0
245  0  0   1	1   1 	0   0   "Ngọc Kỹ Năng"				0		0
246  0  0   1	1   1 	0   0   "Ngọc May Mắn"				0		0
247  0  0   1	1   1 	0   0   "Ngọc Tính Năng"			0		0
248  0  0   1	1   1 	0   0   "Ngọc Hoàn Hảo"				0		0
249	 0	0	1	1	1	1	0	"Ngọc Socket"				0		0
250	 0	0	1	1	1	1	0	"Ngọc Thần 1"				0		0
251	 0	0	1	1	1	1	0	"Ngọc Thần 2"				0		0
252	 0	0	1	1	1	1	0	"Ngọc Full"					0		0
260	 0	0	1	1	1	1	0	"Ngọc Nâng Cấp"				0		0
261	 0	0	1	1	1	1	0	"Ngọc RingPen"				0		0

end

//Index	Slot	Skill	X	Y	Serial	Option	Drop	Name														level	ReqLvl	ReqEne	BuyMoney	DW/SM	DK/BK	ELF/ME	MG		DL 		SUM		RF
15					
0		-1		  0		1	2	  1		  1		0		"Sách Phóng Độc"											30		0		100		17000		  1		  0		  0		1		0		0		0
1		-1		  0		1	2	  1		  1		0		"Sách Thiên Thạch"											21		0		100		11000		  1		  0		  0		1		0		1		0
2		-1		  0		1	2	  1		  1		0		"Sách Phóng Sét"											13		0		100		3000		  1		  0		  0		1		0		0		0
3		-1		  0		1	2	  1		  1		0		"Sách Quả Cầu Lửa"											5		0		100		300			  1		  0		  0		1		0		1		0	
4		-1		  0		1	2	  1		  1		0		"Sách Cột Lửa"												35		0		100		21000		  1		  0		  0		1		0		0		0
5		-1		  0		1	2	  1		  1		0		"Di Chuyển Tức Thời"										17		0		100		5000		  1		  0		  0		0		0		0		0
6		-1		  0		1	2	  1		  1		0		"Sách Đóng Băng"											25		0		100		14000		  1		  0		  0		1		0		1		0
7		-1		  0		1	2	  1		  1		0		"Sách Lốc Xoáy"												40		0		100		25000		  1		  0		  0		1		0		0		0
8		-1		  0		1	2	  1		  1		0		"Triệu Tập Linh Hồn"										50		0		100		35000		  1		  0		  0		1		0		0		0
9		-1		  0		1	2	  1		  1		0		"Sách Lửa Địa Ngục"											60		0		100		60000		  1		  0		  0		1		0		0		0
10		-1		  0		1	2	  1		  1		0		"Sách Sóng Âm"												9		0		100		1150		  1		  0		  0		1		0		1		0
11		-1		  0		1	2	  1		  1		0		"Sách Luồng Nước Xanh"										74		0		110		100000		  1		  0		  0		1		0		0		0
12		-1		  0		1	2	  1		  1		0		"Sách Sao Băng"												80		0		150		175000		  1		  0		  0		1		0		0		0
13		-1		  0		1	2	  1		  1		0		"Sách Vòng Tròn Lửa"										88		0		200		265000		  1		  0		  0		1		0		0		0
14		-1		  0		1	2	  1		  1		0		"Di Chuyển Nhân Vật"										83		0		188		245000		  2		  0		  0		0		0		0		0
15		-1		  0		1	2	  1		  1		0		"Vòng Tròn Năng Lượng"										77		0		126		135000		  1		  0		  0		0		0		0		0
16		-1		  0		1	2	  1		  1		0		"Sách Mưa Độc Tố"											96		0		243		345000		  2		  0		  0		0		0		0		0
17		-1		  0		1	2	  1		  1		0		"Sách Mưa Băng Tuyết"										93		0		223		315000		  2		  0		  0		0		0		0		0
18		-1		  0		1	2	  1		  1		0		"Sách Nova"													100		0		258		410000		  2		  0		  0		0		0		0		0
19		-1		  0		1	2	  1		  1		0		"Sách Lôi Điện"												75		0		75		175000		  0		  0		  0		0		0		1		0
20		-1		  0		1	2	  1		  1		0		"Sách Hút Máu"												35		0		93		100000		  0		  0		  0		0		0		1		0
21		-1		  0		1	2	  1		  1		0		"Sách Shock Điện"											93		0		216		315000		  0		  0		  0		0		0		1		0
22		-1		  0		1	2	  1		  1		0		"Sách Phản Hồi"												80		0		111		245000		  0		  0		  0		0		0		1		0
23		-1		  0		1	2	  1		  1		0		"Sách Hộ Công"												83		0		181		265000		  0		  0		  0		0		0		1		0
24		-1		  0		1	2	  1		  1		0		"Sách Ru Ngủ"												40		0		100		135000		  0		  0		  0		0		0		1		0
25		-1		  0		1	2	  1		  1		0		"Sách Tăng Ma Thuật"										60		0		100		100000		  0		  0		  0		0		0		1		0
26		-1		  0		1	2	  1		  1		0		"Sách Giảm Sức Đánh"										93		0		173		410000		  0		  0		  0		0		0		2		0
27		-1		  0		1	2	  1		  1		0		"Sách Giảm Phòng Thủ"										111		0		201		450000		  0		  0		  0		0		0		2		0
28		-1		  0		1	2	  1		  1		0		"Sách Tăng Ma Lực"											100		220		118		425000		  2		  0		  0		0		0		0		0
29		-1		  0		1	2	  1		  1		0		"Bão Ánh Sáng"												100		220		118		380000		  0		  0		  0		1		0		0		0
30		-1		  0		1	2	  1		  1		0		"Sách Vật Ngã"												70		150		0		100000		  0		  0		  0		0		0		0		1
31		-1		  0		1	2	  1		  1		0		"Sách Ảo Ảnh Liên Hoàn"										80		180		0		175000		  0		  0		  0		0		0		0		1
32		-1		  0		1	2	  1		  1		0		"Sách Gầm Thét"												70		150		0		100000		  0		  0		  0		0		0		0		1
33		-1		  0		1	2	  1		  1		0		"Sách Hơi Thở Rồng"											90		200		0		265000		  0		  0		  0		0		0		0		1
34		-1		  0		1	2	  1		  1		0		"Sách Xuyên Thấu"											80		120		80		175000		  0		  0		  0		0		0		0		1
35		-1		  0		1	2	  1		  1		0		"Sách Tăng Thể Lực"											50		80		35		35000		  0		  0		  0		0		0		0		1
36		-1		  0		1	2	  1		  1		0		"Sách Hộ Thân"												40		50		30		25000		  0		  0		  0		0		0		0		1
end

